Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,STRENGTH_TRAINING,13-01-2026,18:55:17,01:26:30,,120,,,,,702,46,,,,65,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:02,126,,,,,,,,,
,00:25:03,126,,,,,,,,,
,00:25:04,126,,,,,,,,,
,00:25:05,126,,,,,,,,,
,00:25:06,126,,,,,,,,,
,00:25:07,126,,,,,,,,,
,00:25:08,126,,,,,,,,,
,00:25:09,126,,,,,,,,,
,00:25:10,125,,,,,,,,,
,00:25:11,125,,,,,,,,,
,00:25:12,125,,,,,,,,,
,00:25:13,125,,,,,,,,,
,00:25:14,125,,,,,,,,,
,00:25:15,125,,,,,,,,,
,00:25:16,125,,,,,,,,,
,00:25:17,125,,,,,,,,,
,00:25:18,124,,,,,,,,,
,00:25:19,125,,,,,,,,,
,00:25:20,124,,,,,,,,,
,00:25:21,124,,,,,,,,,
,00:25:22,124,,,,,,,,,
,00:25:23,124,,,,,,,,,
,00:25:24,123,,,,,,,,,
,00:25:25,123,,,,,,,,,
,00:25:26,123,,,,,,,,,
,00:25:27,123,,,,,,,,,
,00:25:28,124,,,,,,,,,
,00:25:29,123,,,,,,,,,
,00:25:30,123,,,,,,,,,
,00:25:31,122,,,,,,,,,
,00:25:32,122,,,,,,,,,
,00:25:33,122,,,,,,,,,
,00:25:34,122,,,,,,,,,
,00:25:35,122,,,,,,,,,
,00:25:36,121,,,,,,,,,
,00:25:37,121,,,,,,,,,
,00:25:38,121,,,,,,,,,
,00:25:39,120,,,,,,,,,
,00:25:40,120,,,,,,,,,
,00:25:41,120,,,,,,,,,
,00:25:42,120,,,,,,,,,
,00:25:43,119,,,,,,,,,
,00:25:44,118,,,,,,,,,
,00:25:45,118,,,,,,,,,
,00:25:46,117,,,,,,,,,
,00:25:47,117,,,,,,,,,
,00:25:48,115,,,,,,,,,
,00:25:49,115,,,,,,,,,
,00:25:50,115,,,,,,,,,
,00:25:51,115,,,,,,,,,
,00:25:52,115,,,,,,,,,
,00:25:53,116,,,,,,,,,
,00:25:54,115,,,,,,,,,
,00:25:55,115,,,,,,,,,
,00:25:56,115,,,,,,,,,
,00:25:57,115,,,,,,,,,
,00:25:58,114,,,,,,,,,
,00:25:59,114,,,,,,,,,
,00:26:00,114,,,,,,,,,
,00:26:01,114,,,,,,,,,
,00:26:02,114,,,,,,,,,
,00:26:03,113,,,,,,,,,
,00:26:04,112,,,,,,,,,
,00:26:05,112,,,,,,,,,
,00:26:06,111,,,,,,,,,
,00:26:07,111,,,,,,,,,
,00:26:08,111,,,,,,,,,
,00:26:09,111,,,,,,,,,
,00:26:10,110,,,,,,,,,
,00:26:11,111,,,,,,,,,
,00:26:12,111,,,,,,,,,
,00:26:13,111,,,,,,,,,
,00:26:14,111,,,,,,,,,
,00:26:15,111,,,,,,,,,
,00:26:16,111,,,,,,,,,
,00:26:17,111,,,,,,,,,
,00:26:18,110,,,,,,,,,
,00:26:19,109,,,,,,,,,
,00:26:20,109,,,,,,,,,
,00:26:21,109,,,,,,,,,
,00:26:22,109,,,,,,,,,
,00:26:23,110,,,,,,,,,
,00:26:24,110,,,,,,,,,
,00:26:25,111,,,,,,,,,
,00:26:26,111,,,,,,,,,
,00:26:27,111,,,,,,,,,
,00:26:28,112,,,,,,,,,
,00:26:29,112,,,,,,,,,
,00:26:30,112,,,,,,,,,
,00:26:31,113,,,,,,,,,
,00:26:32,113,,,,,,,,,
,00:26:33,113,,,,,,,,,
,00:26:34,112,,,,,,,,,
,00:26:35,111,,,,,,,,,
,00:26:36,110,,,,,,,,,
,00:26:37,110,,,,,,,,,
,00:26:38,108,,,,,,,,,
,00:26:39,107,,,,,,,,,
,00:26:40,107,,,,,,,,,
,00:26:41,107,,,,,,,,,
,00:26:42,107,,,,,,,,,
,00:26:43,106,,,,,,,,,
,00:26:44,106,,,,,,,,,
,00:26:45,106,,,,,,,,,
,00:26:46,106,,,,,,,,,
,00:26:47,106,,,,,,,,,
,00:26:48,105,,,,,,,,,
,00:26:49,105,,,,,,,,,
,00:26:50,105,,,,,,,,,
,00:26:51,105,,,,,,,,,
,00:26:52,105,,,,,,,,,
,00:26:53,105,,,,,,,,,
,00:26:54,106,,,,,,,,,
,00:26:55,106,,,,,,,,,
,00:26:56,106,,,,,,,,,
,00:26:57,106,,,,,,,,,
,00:26:58,107,,,,,,,,,
,00:26:59,107,,,,,,,,,
,00:27:00,107,,,,,,,,,
,00:27:01,107,,,,,,,,,
,00:27:02,107,,,,,,,,,
,00:27:03,106,,,,,,,,,
,00:27:04,106,,,,,,,,,
,00:27:05,107,,,,,,,,,
,00:27:06,107,,,,,,,,,
,00:27:07,108,,,,,,,,,
,00:27:08,108,,,,,,,,,
,00:27:09,108,,,,,,,,,
,00:27:10,108,,,,,,,,,
,00:27:11,108,,,,,,,,,
,00:27:12,107,,,,,,,,,
,00:27:13,107,,,,,,,,,
,00:27:14,107,,,,,,,,,
,00:27:15,108,,,,,,,,,
,00:27:16,108,,,,,,,,,
,00:27:17,109,,,,,,,,,
,00:27:18,109,,,,,,,,,
,00:27:19,109,,,,,,,,,
,00:27:20,109,,,,,,,,,
,00:27:21,108,,,,,,,,,
,00:27:22,107,,,,,,,,,
,00:27:23,107,,,,,,,,,
,00:27:24,106,,,,,,,,,
,00:27:25,107,,,,,,,,,
,00:27:26,107,,,,,,,,,
,00:27:27,107,,,,,,,,,
,00:27:28,107,,,,,,,,,
,00:27:29,107,,,,,,,,,
,00:27:30,107,,,,,,,,,
,00:27:31,108,,,,,,,,,
,00:27:32,108,,,,,,,,,
,00:27:33,109,,,,,,,,,
,00:27:34,109,,,,,,,,,
,00:27:35,109,,,,,,,,,
,00:27:36,109,,,,,,,,,
,00:27:37,108,,,,,,,,,
,00:27:38,108,,,,,,,,,
,00:27:39,108,,,,,,,,,
,00:27:40,107,,,,,,,,,
,00:27:41,108,,,,,,,,,
,00:27:42,108,,,,,,,,,
,00:27:43,108,,,,,,,,,
,00:27:44,108,,,,,,,,,
,00:27:45,109,,,,,,,,,
,00:27:46,110,,,,,,,,,
,00:27:47,110,,,,,,,,,
,00:27:48,111,,,,,,,,,
,00:27:49,113,,,,,,,,,
,00:27:50,113,,,,,,,,,
,00:27:51,113,,,,,,,,,
,00:27:52,114,,,,,,,,,
,00:27:53,114,,,,,,,,,
,00:27:54,114,,,,,,,,,
,00:27:55,113,,,,,,,,,
,00:27:56,113,,,,,,,,,
,00:27:57,114,,,,,,,,,
,00:27:58,114,,,,,,,,,
,00:27:59,115,,,,,,,,,
,00:28:00,115,,,,,,,,,
,00:28:01,116,,,,,,,,,
,00:28:02,116,,,,,,,,,
,00:28:03,116,,,,,,,,,
,00:28:04,117,,,,,,,,,
,00:28:05,117,,,,,,,,,
,00:28:06,116,,,,,,,,,
,00:28:07,114,,,,,,,,,
,00:28:08,112,,,,,,,,,
,00:28:09,113,,,,,,,,,
,00:28:10,114,,,,,,,,,
,00:28:11,114,,,,,,,,,
,00:28:12,114,,,,,,,,,
,00:28:13,114,,,,,,,,,
,00:28:14,113,,,,,,,,,
,00:28:15,112,,,,,,,,,
,00:28:16,112,,,,,,,,,
,00:28:17,112,,,,,,,,,
,00:28:18,112,,,,,,,,,
,00:28:19,112,,,,,,,,,
,00:28:20,113,,,,,,,,,
,00:28:21,113,,,,,,,,,
,00:28:22,113,,,,,,,,,
,00:28:23,114,,,,,,,,,
,00:28:24,114,,,,,,,,,
,00:28:25,114,,,,,,,,,
,00:28:26,115,,,,,,,,,
,00:28:27,115,,,,,,,,,
,00:28:28,115,,,,,,,,,
,00:28:29,116,,,,,,,,,
,00:28:30,116,,,,,,,,,
,00:28:31,117,,,,,,,,,
,00:28:32,117,,,,,,,,,
,00:28:33,118,,,,,,,,,
,00:28:34,119,,,,,,,,,
,00:28:35,120,,,,,,,,,
,00:28:36,120,,,,,,,,,
,00:28:37,121,,,,,,,,,
,00:28:38,121,,,,,,,,,
,00:28:39,122,,,,,,,,,
,00:28:40,121,,,,,,,,,
,00:28:41,121,,,,,,,,,
,00:28:42,120,,,,,,,,,
,00:28:43,120,,,,,,,,,
,00:28:44,120,,,,,,,,,
,00:28:45,121,,,,,,,,,
,00:28:46,121,,,,,,,,,
,00:28:47,121,,,,,,,,,
,00:28:48,122,,,,,,,,,
,00:28:49,123,,,,,,,,,
,00:28:50,123,,,,,,,,,
,00:28:51,124,,,,,,,,,
,00:28:52,124,,,,,,,,,
,00:28:53,124,,,,,,,,,
,00:28:54,124,,,,,,,,,
,00:28:55,124,,,,,,,,,
,00:28:56,123,,,,,,,,,
,00:28:57,124,,,,,,,,,
,00:28:58,124,,,,,,,,,
,00:28:59,125,,,,,,,,,
,00:29:00,125,,,,,,,,,
,00:29:01,125,,,,,,,,,
,00:29:02,125,,,,,,,,,
,00:29:03,125,,,,,,,,,
,00:29:04,124,,,,,,,,,
,00:29:05,123,,,,,,,,,
,00:29:06,123,,,,,,,,,
,00:29:07,122,,,,,,,,,
,00:29:08,121,,,,,,,,,
,00:29:09,120,,,,,,,,,
,00:29:10,120,,,,,,,,,
,00:29:11,120,,,,,,,,,
,00:29:12,119,,,,,,,,,
,00:29:13,119,,,,,,,,,
,00:29:14,117,,,,,,,,,
,00:29:15,117,,,,,,,,,
,00:29:16,116,,,,,,,,,
,00:29:17,114,,,,,,,,,
,00:29:18,113,,,,,,,,,
,00:29:19,112,,,,,,,,,
,00:29:20,110,,,,,,,,,
,00:29:21,110,,,,,,,,,
,00:29:22,109,,,,,,,,,
,00:29:23,108,,,,,,,,,
,00:29:24,108,,,,,,,,,
,00:29:25,108,,,,,,,,,
,00:29:26,108,,,,,,,,,
,00:29:27,109,,,,,,,,,
,00:29:28,110,,,,,,,,,
,00:29:29,111,,,,,,,,,
,00:29:30,111,,,,,,,,,
,00:29:31,111,,,,,,,,,
,00:29:32,111,,,,,,,,,
,00:29:33,111,,,,,,,,,
,00:29:34,111,,,,,,,,,
,00:29:35,112,,,,,,,,,
,00:29:36,112,,,,,,,,,
,00:29:37,112,,,,,,,,,
,00:29:38,113,,,,,,,,,
,00:29:39,114,,,,,,,,,
,00:29:40,114,,,,,,,,,
,00:29:41,114,,,,,,,,,
,00:29:42,113,,,,,,,,,
,00:29:43,111,,,,,,,,,
,00:29:44,109,,,,,,,,,
,00:29:45,107,,,,,,,,,
,00:29:46,106,,,,,,,,,
,00:29:47,105,,,,,,,,,
,00:29:48,105,,,,,,,,,
,00:29:49,104,,,,,,,,,
,00:29:50,104,,,,,,,,,
,00:29:51,104,,,,,,,,,
,00:29:52,104,,,,,,,,,
,00:29:53,104,,,,,,,,,
,00:29:54,104,,,,,,,,,
,00:29:55,104,,,,,,,,,
,00:29:56,104,,,,,,,,,
,00:29:57,104,,,,,,,,,
,00:29:58,105,,,,,,,,,
,00:29:59,106,,,,,,,,,
,00:30:00,106,,,,,,,,,
,00:30:01,107,,,,,,,,,
,00:30:02,107,,,,,,,,,
,00:30:03,107,,,,,,,,,
,00:30:04,107,,,,,,,,,
,00:30:05,107,,,,,,,,,
,00:30:06,107,,,,,,,,,
,00:30:07,107,,,,,,,,,
,00:30:08,107,,,,,,,,,
,00:30:09,107,,,,,,,,,
,00:30:10,107,,,,,,,,,
,00:30:11,108,,,,,,,,,
,00:30:12,109,,,,,,,,,
,00:30:13,110,,,,,,,,,
,00:30:14,111,,,,,,,,,
,00:30:15,111,,,,,,,,,
,00:30:16,114,,,,,,,,,
,00:30:17,114,,,,,,,,,
,00:30:18,115,,,,,,,,,
,00:30:19,116,,,,,,,,,
,00:30:20,117,,,,,,,,,
,00:30:21,118,,,,,,,,,
,00:30:22,118,,,,,,,,,
,00:30:23,118,,,,,,,,,
,00:30:24,118,,,,,,,,,
,00:30:25,118,,,,,,,,,
,00:30:26,118,,,,,,,,,
,00:30:27,117,,,,,,,,,
,00:30:28,117,,,,,,,,,
,00:30:29,117,,,,,,,,,
,00:30:30,120,,,,,,,,,
,00:30:31,120,,,,,,,,,
,00:30:32,121,,,,,,,,,
,00:30:33,122,,,,,,,,,
,00:30:34,123,,,,,,,,,
,00:30:35,123,,,,,,,,,
,00:30:36,123,,,,,,,,,
,00:30:37,123,,,,,,,,,
,00:30:38,123,,,,,,,,,
,00:30:39,123,,,,,,,,,
,00:30:40,124,,,,,,,,,
,00:30:41,123,,,,,,,,,
,00:30:42,123,,,,,,,,,
,00:30:43,123,,,,,,,,,
,00:30:44,122,,,,,,,,,
,00:30:45,122,,,,,,,,,
,00:30:46,122,,,,,,,,,
,00:30:47,122,,,,,,,,,
,00:30:48,123,,,,,,,,,
,00:30:49,123,,,,,,,,,
,00:30:50,124,,,,,,,,,
,00:30:51,124,,,,,,,,,
,00:30:52,125,,,,,,,,,
,00:30:53,126,,,,,,,,,
,00:30:54,127,,,,,,,,,
,00:30:55,128,,,,,,,,,
,00:30:56,128,,,,,,,,,
,00:30:57,128,,,,,,,,,
,00:30:58,128,,,,,,,,,
,00:30:59,128,,,,,,,,,
,00:31:00,128,,,,,,,,,
,00:31:01,129,,,,,,,,,
,00:31:02,129,,,,,,,,,
,00:31:03,128,,,,,,,,,
,00:31:04,128,,,,,,,,,
,00:31:05,125,,,,,,,,,
,00:31:06,124,,,,,,,,,
,00:31:07,124,,,,,,,,,
,00:31:08,124,,,,,,,,,
,00:31:09,123,,,,,,,,,
,00:31:10,122,,,,,,,,,
,00:31:11,122,,,,,,,,,
,00:31:12,122,,,,,,,,,
,00:31:13,122,,,,,,,,,
,00:31:14,122,,,,,,,,,
,00:31:15,121,,,,,,,,,
,00:31:16,121,,,,,,,,,
,00:31:17,121,,,,,,,,,
,00:31:18,120,,,,,,,,,
,00:31:19,119,,,,,,,,,
,00:31:20,118,,,,,,,,,
,00:31:21,116,,,,,,,,,
,00:31:22,115,,,,,,,,,
,00:31:23,114,,,,,,,,,
,00:31:24,113,,,,,,,,,
,00:31:25,112,,,,,,,,,
,00:31:26,111,,,,,,,,,
,00:31:27,111,,,,,,,,,
,00:31:28,111,,,,,,,,,
,00:31:29,111,,,,,,,,,
,00:31:30,110,,,,,,,,,
,00:31:31,110,,,,,,,,,
,00:31:32,110,,,,,,,,,
,00:31:33,109,,,,,,,,,
,00:31:34,109,,,,,,,,,
,00:31:35,108,,,,,,,,,
,00:31:36,107,,,,,,,,,
,00:31:37,107,,,,,,,,,
,00:31:38,107,,,,,,,,,
,00:31:39,106,,,,,,,,,
,00:31:40,106,,,,,,,,,
,00:31:41,106,,,,,,,,,
,00:31:42,105,,,,,,,,,
,00:31:43,105,,,,,,,,,
,00:31:44,105,,,,,,,,,
,00:31:45,104,,,,,,,,,
,00:31:46,104,,,,,,,,,
,00:31:47,103,,,,,,,,,
,00:31:48,103,,,,,,,,,
,00:31:49,103,,,,,,,,,
,00:31:50,102,,,,,,,,,
,00:31:51,103,,,,,,,,,
,00:31:52,103,,,,,,,,,
,00:31:53,104,,,,,,,,,
,00:31:54,105,,,,,,,,,
,00:31:55,105,,,,,,,,,
,00:31:56,105,,,,,,,,,
,00:31:57,105,,,,,,,,,
,00:31:58,104,,,,,,,,,
,00:31:59,103,,,,,,,,,
,00:32:00,101,,,,,,,,,
,00:32:01,101,,,,,,,,,
,00:32:02,101,,,,,,,,,
,00:32:03,101,,,,,,,,,
,00:32:04,101,,,,,,,,,
,00:32:05,101,,,,,,,,,
,00:32:06,101,,,,,,,,,
,00:32:07,102,,,,,,,,,
,00:32:08,102,,,,,,,,,
,00:32:09,103,,,,,,,,,
,00:32:10,103,,,,,,,,,
,00:32:11,103,,,,,,,,,
,00:32:12,104,,,,,,,,,
,00:32:13,104,,,,,,,,,
,00:32:14,104,,,,,,,,,
,00:32:15,104,,,,,,,,,
,00:32:16,105,,,,,,,,,
,00:32:17,105,,,,,,,,,
,00:32:18,106,,,,,,,,,
,00:32:19,107,,,,,,,,,
,00:32:20,108,,,,,,,,,
,00:32:21,108,,,,,,,,,
,00:32:22,108,,,,,,,,,
,00:32:23,108,,,,,,,,,
,00:32:24,109,,,,,,,,,
,00:32:25,112,,,,,,,,,
,00:32:26,113,,,,,,,,,
,00:32:27,113,,,,,,,,,
,00:32:28,112,,,,,,,,,
,00:32:29,112,,,,,,,,,
,00:32:30,113,,,,,,,,,
,00:32:31,113,,,,,,,,,
,00:32:32,113,,,,,,,,,
,00:32:33,113,,,,,,,,,
,00:32:34,113,,,,,,,,,
,00:32:35,113,,,,,,,,,
,00:32:36,113,,,,,,,,,
,00:32:37,113,,,,,,,,,
,00:32:38,114,,,,,,,,,
,00:32:39,114,,,,,,,,,
,00:32:40,115,,,,,,,,,
,00:32:41,116,,,,,,,,,
,00:32:42,116,,,,,,,,,
,00:32:43,117,,,,,,,,,
,00:32:44,117,,,,,,,,,
,00:32:45,119,,,,,,,,,
,00:32:46,122,,,,,,,,,
,00:32:47,122,,,,,,,,,
,00:32:48,122,,,,,,,,,
,00:32:49,123,,,,,,,,,
,00:32:50,122,,,,,,,,,
,00:32:51,122,,,,,,,,,
,00:32:52,122,,,,,,,,,
,00:32:53,121,,,,,,,,,
,00:32:54,122,,,,,,,,,
,00:32:55,122,,,,,,,,,
,00:32:56,122,,,,,,,,,
,00:32:57,122,,,,,,,,,
,00:32:58,122,,,,,,,,,
,00:32:59,122,,,,,,,,,
,00:33:00,122,,,,,,,,,
,00:33:01,122,,,,,,,,,
,00:33:02,122,,,,,,,,,
,00:33:03,121,,,,,,,,,
,00:33:04,121,,,,,,,,,
,00:33:05,119,,,,,,,,,
,00:33:06,119,,,,,,,,,
,00:33:07,119,,,,,,,,,
,00:33:08,118,,,,,,,,,
,00:33:09,117,,,,,,,,,
,00:33:10,117,,,,,,,,,
,00:33:11,117,,,,,,,,,
,00:33:12,117,,,,,,,,,
,00:33:13,118,,,,,,,,,
,00:33:14,119,,,,,,,,,
,00:33:15,121,,,,,,,,,
,00:33:16,121,,,,,,,,,
,00:33:17,121,,,,,,,,,
,00:33:18,121,,,,,,,,,
,00:33:19,121,,,,,,,,,
,00:33:20,121,,,,,,,,,
,00:33:21,121,,,,,,,,,
,00:33:22,121,,,,,,,,,
,00:33:23,121,,,,,,,,,
,00:33:24,121,,,,,,,,,
,00:33:25,121,,,,,,,,,
,00:33:26,120,,,,,,,,,
,00:33:27,120,,,,,,,,,
,00:33:28,120,,,,,,,,,
,00:33:29,119,,,,,,,,,
,00:33:30,119,,,,,,,,,
,00:33:31,119,,,,,,,,,
,00:33:32,119,,,,,,,,,
,00:33:33,118,,,,,,,,,
,00:33:34,118,,,,,,,,,
,00:33:35,117,,,,,,,,,
,00:33:36,117,,,,,,,,,
,00:33:37,117,,,,,,,,,
,00:33:38,116,,,,,,,,,
,00:33:39,115,,,,,,,,,
,00:33:40,111,,,,,,,,,
,00:33:41,110,,,,,,,,,
,00:33:42,110,,,,,,,,,
,00:33:43,110,,,,,,,,,
,00:33:44,110,,,,,,,,,
,00:33:45,112,,,,,,,,,
,00:33:46,112,,,,,,,,,
,00:33:47,113,,,,,,,,,
,00:33:48,114,,,,,,,,,
,00:33:49,114,,,,,,,,,
,00:33:50,115,,,,,,,,,
,00:33:51,115,,,,,,,,,
,00:33:52,115,,,,,,,,,
,00:33:53,115,,,,,,,,,
,00:33:54,114,,,,,,,,,
,00:33:55,112,,,,,,,,,
,00:33:56,111,,,,,,,,,
,00:33:57,111,,,,,,,,,
,00:33:58,110,,,,,,,,,
,00:33:59,110,,,,,,,,,
,00:34:00,109,,,,,,,,,
,00:34:01,108,,,,,,,,,
,00:34:02,108,,,,,,,,,
,00:34:03,108,,,,,,,,,
,00:34:04,108,,,,,,,,,
,00:34:05,106,,,,,,,,,
,00:34:06,106,,,,,,,,,
,00:34:07,106,,,,,,,,,
,00:34:08,106,,,,,,,,,
,00:34:09,107,,,,,,,,,
,00:34:10,108,,,,,,,,,
,00:34:11,108,,,,,,,,,
,00:34:12,109,,,,,,,,,
,00:34:13,109,,,,,,,,,
,00:34:14,109,,,,,,,,,
,00:34:15,108,,,,,,,,,
,00:34:16,107,,,,,,,,,
,00:34:17,107,,,,,,,,,
,00:34:18,105,,,,,,,,,
,00:34:19,104,,,,,,,,,
,00:34:20,101,,,,,,,,,
,00:34:21,101,,,,,,,,,
,00:34:22,101,,,,,,,,,
,00:34:23,101,,,,,,,,,
,00:34:24,101,,,,,,,,,
,00:34:25,102,,,,,,,,,
,00:34:26,103,,,,,,,,,
,00:34:27,103,,,,,,,,,
,00:34:28,103,,,,,,,,,
,00:34:29,102,,,,,,,,,
,00:34:30,103,,,,,,,,,
,00:34:31,103,,,,,,,,,
,00:34:32,103,,,,,,,,,
,00:34:33,104,,,,,,,,,
,00:34:34,104,,,,,,,,,
,00:34:35,103,,,,,,,,,
,00:34:36,103,,,,,,,,,
,00:34:37,103,,,,,,,,,
,00:34:38,102,,,,,,,,,
,00:34:39,102,,,,,,,,,
,00:34:40,102,,,,,,,,,
,00:34:41,102,,,,,,,,,
,00:34:42,102,,,,,,,,,
,00:34:43,102,,,,,,,,,
,00:34:44,102,,,,,,,,,
,00:34:45,101,,,,,,,,,
,00:34:46,101,,,,,,,,,
,00:34:47,101,,,,,,,,,
,00:34:48,101,,,,,,,,,
,00:34:49,100,,,,,,,,,
,00:34:50,100,,,,,,,,,
,00:34:51,100,,,,,,,,,
,00:34:52,100,,,,,,,,,
,00:34:53,99,,,,,,,,,
,00:34:54,98,,,,,,,,,
,00:34:55,95,,,,,,,,,
,00:34:56,94,,,,,,,,,
,00:34:57,94,,,,,,,,,
,00:34:58,94,,,,,,,,,
,00:34:59,94,,,,,,,,,
,00:35:00,94,,,,,,,,,
,00:35:01,94,,,,,,,,,
,00:35:02,94,,,,,,,,,
,00:35:03,94,,,,,,,,,
,00:35:04,94,,,,,,,,,
,00:35:05,95,,,,,,,,,
,00:35:06,95,,,,,,,,,
,00:35:07,95,,,,,,,,,
,00:35:08,95,,,,,,,,,
,00:35:09,95,,,,,,,,,
,00:35:10,95,,,,,,,,,
,00:35:11,96,,,,,,,,,
,00:35:12,96,,,,,,,,,
,00:35:13,96,,,,,,,,,
,00:35:14,96,,,,,,,,,
,00:35:15,94,,,,,,,,,
,00:35:16,93,,,,,,,,,
,00:35:17,93,,,,,,,,,
,00:35:18,92,,,,,,,,,
,00:35:19,91,,,,,,,,,
,00:35:20,91,,,,,,,,,
,00:35:21,91,,,,,,,,,
,00:35:22,91,,,,,,,,,
,00:35:23,91,,,,,,,,,
,00:35:24,91,,,,,,,,,
,00:35:25,92,,,,,,,,,
,00:35:26,93,,,,,,,,,
,00:35:27,93,,,,,,,,,
,00:35:28,94,,,,,,,,,
,00:35:29,95,,,,,,,,,
,00:35:30,95,,,,,,,,,
,00:35:31,96,,,,,,,,,
,00:35:32,96,,,,,,,,,
,00:35:33,98,,,,,,,,,
,00:35:34,100,,,,,,,,,
,00:35:35,103,,,,,,,,,
,00:35:36,103,,,,,,,,,
,00:35:37,103,,,,,,,,,
,00:35:38,103,,,,,,,,,
,00:35:39,104,,,,,,,,,
,00:35:40,104,,,,,,,,,
,00:35:41,104,,,,,,,,,
,00:35:42,104,,,,,,,,,
,00:35:43,105,,,,,,,,,
,00:35:44,105,,,,,,,,,
,00:35:45,105,,,,,,,,,
,00:35:46,105,,,,,,,,,
,00:35:47,105,,,,,,,,,
,00:35:48,104,,,,,,,,,
,00:35:49,104,,,,,,,,,
,00:35:50,105,,,,,,,,,
,00:35:51,105,,,,,,,,,
,00:35:52,105,,,,,,,,,
,00:35:53,106,,,,,,,,,
,00:35:54,106,,,,,,,,,
,00:35:55,106,,,,,,,,,
,00:35:56,107,,,,,,,,,
,00:35:57,107,,,,,,,,,
,00:35:58,108,,,,,,,,,
,00:35:59,109,,,,,,,,,
,00:36:00,111,,,,,,,,,
,00:36:01,111,,,,,,,,,
,00:36:02,111,,,,,,,,,
,00:36:03,111,,,,,,,,,
,00:36:04,112,,,,,,,,,
,00:36:05,111,,,,,,,,,
,00:36:06,110,,,,,,,,,
,00:36:07,110,,,,,,,,,
,00:36:08,109,,,,,,,,,
,00:36:09,109,,,,,,,,,
,00:36:10,108,,,,,,,,,
,00:36:11,107,,,,,,,,,
,00:36:12,107,,,,,,,,,
,00:36:13,106,,,,,,,,,
,00:36:14,106,,,,,,,,,
,00:36:15,105,,,,,,,,,
,00:36:16,104,,,,,,,,,
,00:36:17,104,,,,,,,,,
,00:36:18,104,,,,,,,,,
,00:36:19,105,,,,,,,,,
,00:36:20,105,,,,,,,,,
,00:36:21,106,,,,,,,,,
,00:36:22,106,,,,,,,,,
,00:36:23,106,,,,,,,,,
,00:36:24,106,,,,,,,,,
,00:36:25,106,,,,,,,,,
,00:36:26,106,,,,,,,,,
,00:36:27,106,,,,,,,,,
,00:36:28,103,,,,,,,,,
,00:36:29,102,,,,,,,,,
,00:36:30,102,,,,,,,,,
,00:36:31,102,,,,,,,,,
,00:36:32,102,,,,,,,,,
,00:36:33,102,,,,,,,,,
,00:36:34,102,,,,,,,,,
,00:36:35,104,,,,,,,,,
,00:36:36,104,,,,,,,,,
,00:36:37,104,,,,,,,,,
,00:36:38,104,,,,,,,,,
,00:36:39,103,,,,,,,,,
,00:36:40,103,,,,,,,,,
,00:36:41,103,,,,,,,,,
,00:36:42,103,,,,,,,,,
,00:36:43,103,,,,,,,,,
,00:36:44,103,,,,,,,,,
,00:36:45,103,,,,,,,,,
,00:36:46,103,,,,,,,,,
,00:36:47,103,,,,,,,,,
,00:36:48,104,,,,,,,,,
,00:36:49,104,,,,,,,,,
,00:36:50,104,,,,,,,,,
,00:36:51,103,,,,,,,,,
,00:36:52,103,,,,,,,,,
,00:36:53,103,,,,,,,,,
,00:36:54,102,,,,,,,,,
,00:36:55,102,,,,,,,,,
,00:36:56,102,,,,,,,,,
,00:36:57,102,,,,,,,,,
,00:36:58,103,,,,,,,,,
,00:36:59,104,,,,,,,,,
,00:37:00,106,,,,,,,,,
,00:37:01,107,,,,,,,,,
,00:37:02,107,,,,,,,,,
,00:37:03,108,,,,,,,,,
,00:37:04,109,,,,,,,,,
,00:37:05,109,,,,,,,,,
,00:37:06,109,,,,,,,,,
,00:37:07,109,,,,,,,,,
,00:37:08,109,,,,,,,,,
,00:37:09,110,,,,,,,,,
,00:37:10,112,,,,,,,,,
,00:37:11,113,,,,,,,,,
,00:37:12,113,,,,,,,,,
,00:37:13,114,,,,,,,,,
,00:37:14,114,,,,,,,,,
,00:37:15,113,,,,,,,,,
,00:37:16,112,,,,,,,,,
,00:37:17,112,,,,,,,,,
,00:37:18,113,,,,,,,,,
,00:37:19,113,,,,,,,,,
,00:37:20,114,,,,,,,,,
,00:37:21,115,,,,,,,,,
,00:37:22,115,,,,,,,,,
,00:37:23,116,,,,,,,,,
,00:37:24,116,,,,,,,,,
,00:37:25,116,,,,,,,,,
,00:37:26,115,,,,,,,,,
,00:37:27,115,,,,,,,,,
,00:37:28,114,,,,,,,,,
,00:37:29,113,,,,,,,,,
,00:37:30,111,,,,,,,,,
,00:37:31,111,,,,,,,,,
,00:37:32,111,,,,,,,,,
,00:37:33,110,,,,,,,,,
,00:37:34,110,,,,,,,,,
,00:37:35,108,,,,,,,,,
,00:37:36,107,,,,,,,,,
,00:37:37,107,,,,,,,,,
,00:37:38,106,,,,,,,,,
,00:37:39,105,,,,,,,,,
,00:37:40,103,,,,,,,,,
,00:37:41,101,,,,,,,,,
