Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,RUNNING,02-01-2026,18:02:43,01:12:13,6.46,149,5.4,14.5,11:11,04:08,855,28,76,,,122,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,,0.0,00:00,0,,,0.00,,,
,00:00:01,,0.0,00:00,0,,,0.00,,,
,00:00:02,91,0.1,00:00,0,,,0.00,,,
,00:00:03,92,0.3,192:48,0,,,0.00,,,
,00:00:04,92,0.3,192:48,0,,,0.00,,,
,00:00:05,92,0.7,90:46,0,,,0.00,,,
,00:00:06,92,0.0,00:00,0,,,0.10,,,
,00:00:07,92,0.0,00:00,0,,,0.10,,,
,00:00:08,92,0.0,00:00,0,,,0.10,,,
,00:00:09,93,0.0,00:00,0,,,0.10,,,
,00:00:10,93,0.0,00:00,0,,,0.10,,,
,00:00:11,93,0.0,00:00,0,,,0.10,,,
,00:00:12,92,0.0,00:00,0,,,0.10,,,
,00:00:13,90,0.0,00:00,0,,,0.10,,,
,00:00:14,89,0.0,00:00,0,,,0.10,,,
,00:00:15,88,0.0,00:00,0,,,0.10,,,
,00:00:16,88,0.0,00:00,0,,,0.10,,,
,00:00:17,88,0.0,00:00,0,,,0.10,,,
,00:00:18,87,0.0,00:00,0,,,0.10,,,
,00:00:19,86,0.0,00:00,0,,,0.10,,,
,00:00:20,87,0.0,00:00,0,,,0.10,,,
,00:00:21,87,0.0,00:00,0,,,0.10,,,
,00:00:22,88,0.0,00:00,0,,,0.10,,,
,00:00:23,90,0.0,00:00,0,,,0.10,,,
,00:00:24,90,0.0,00:00,0,,,0.10,,,
,00:00:25,90,1.0,57:36,0,,,0.10,,,
,00:00:26,90,1.4,41:47,0,,,0.50,,,
,00:00:27,90,1.8,32:49,0,,,1.00,,,
,00:00:28,91,2.2,27:02,0,,,1.60,,,
,00:00:29,91,2.6,23:15,0,,,2.30,,,
,00:00:30,92,2.9,20:41,0,,,3.30,,,
,00:00:31,92,3.2,18:29,0,,,4.10,,,
,00:00:32,93,3.6,16:37,0,,,4.90,,,
,00:00:33,95,4.2,14:21,0,,,6.00,,,
,00:00:34,94,4.9,12:22,51,,,7.40,,,
,00:00:35,94,5.4,11:02,66,,,8.90,,,
,00:00:36,94,5.9,10:12,78,,,10.60,,,
,00:00:37,94,6.2,09:41,79,,,12.50,,,
,00:00:38,95,6.4,09:24,80,,,14.00,,,
,00:00:39,95,6.5,09:16,80,,,15.90,,,
,00:00:40,97,6.6,09:09,80,,,17.80,,,
,00:00:41,97,6.6,09:02,81,,,19.60,,,
,00:00:42,100,6.8,08:52,82,,,21.50,,,
,00:00:43,107,6.9,08:39,82,,,23.60,,,
,00:00:44,111,7.1,08:26,82,,,25.50,,,
,00:00:45,112,7.3,08:13,82,,,27.30,,,
,00:00:46,112,7.4,08:05,82,,,29.50,,,
,00:00:47,112,7.5,08:03,82,,,31.50,,,
,00:00:48,114,7.5,08:02,82,,,33.70,,,
,00:00:49,113,7.6,07:56,82,,,35.90,,,
,00:00:50,115,7.7,07:49,82,,,38.00,,,
,00:00:51,115,7.8,07:40,82,,,39.90,,,
,00:00:52,117,8.0,07:31,82,,,42.20,,,
,00:00:53,118,8.1,07:23,81,,,44.50,,,
,00:00:54,119,8.3,07:16,82,,,46.70,,,
,00:00:55,120,8.4,07:08,83,,,49.10,,,
,00:00:56,120,8.5,07:02,83,,,51.60,,,
,00:00:57,121,8.7,06:56,83,,,53.60,,,
,00:00:58,125,8.8,06:50,83,,,56.10,,,
,00:00:59,124,8.9,06:43,83,,,58.70,,,
,00:01:00,124,9.1,06:37,83,,,61.30,,,
,00:01:01,124,9.2,06:32,83,,,63.90,,,
,00:01:02,125,9.3,06:29,83,,,66.50,,,
,00:01:03,132,9.3,06:27,83,,,69.20,,,
,00:01:04,136,9.3,06:26,83,,,71.50,,,
,00:01:05,140,9.4,06:25,83,,,74.10,,,
,00:01:06,140,9.4,06:24,83,,,76.80,,,
,00:01:07,142,9.4,06:24,83,,,79.50,,,
,00:01:08,144,9.4,06:24,83,,,82.10,,,
,00:01:09,145,9.4,06:24,83,,,84.80,,,
,00:01:10,144,9.4,06:24,83,,,87.00,,,
,00:01:11,144,9.4,06:24,83,,,89.70,,,
,00:01:12,143,9.4,06:23,83,,,92.40,,,
,00:01:13,141,9.4,06:23,83,,,95.00,,,
,00:01:14,139,9.4,06:23,83,,,95.10,,,
,00:01:15,137,9.4,06:21,83,,,97.80,,,
,00:01:16,137,9.4,06:21,83,,,101.82,,,
,00:01:17,136,9.4,06:21,83,,,105.40,,,
,00:01:18,135,9.4,06:21,83,,,105.50,,,
,00:01:19,134,9.4,06:21,83,,,108.10,,,
,00:01:20,134,9.4,06:21,84,,,110.80,,,
,00:01:21,134,9.4,06:21,84,,,113.50,,,
,00:01:22,134,9.5,06:20,84,,,116.20,,,
,00:01:23,134,9.5,06:18,83,,,118.50,,,
,00:01:24,134,9.6,06:15,83,,,121.10,,,
,00:01:25,134,9.7,06:12,83,,,123.90,,,
,00:01:26,134,9.8,06:09,83,,,126.70,,,
,00:01:27,135,9.8,06:07,83,,,129.50,,,
,00:01:28,136,9.9,06:05,83,,,132.30,,,
,00:01:29,135,9.9,06:04,83,,,134.70,,,
,00:01:30,135,9.9,06:03,83,,,137.50,,,
,00:01:31,135,9.9,06:03,83,,,140.40,,,
,00:01:32,135,9.9,06:04,83,,,143.10,,,
,00:01:33,136,9.9,06:05,83,,,146.00,,,
,00:01:34,137,9.8,06:08,83,,,148.80,,,
,00:01:35,137,9.7,06:10,83,,,151.50,,,
,00:01:36,137,9.6,06:14,83,,,153.80,,,
,00:01:37,137,9.5,06:17,83,,,156.60,,,
,00:01:38,137,9.5,06:21,83,,,159.30,,,
,00:01:39,138,9.4,06:24,83,,,162.00,,,
,00:01:40,138,9.3,06:26,84,,,164.60,,,
,00:01:41,138,9.3,06:28,84,,,167.30,,,
,00:01:42,138,9.2,06:29,84,,,169.50,,,
,00:01:43,138,9.2,06:30,84,,,172.10,,,
,00:01:44,138,9.2,06:30,83,,,174.70,,,
,00:01:45,138,9.3,06:29,84,,,177.40,,,
,00:01:46,138,9.3,06:26,84,,,180.00,,,
,00:01:47,138,9.4,06:23,84,,,182.60,,,
,00:01:48,139,9.5,06:20,84,,,185.30,,,
,00:01:49,139,9.6,06:17,84,,,187.70,,,
,00:01:50,139,9.6,06:14,84,,,190.40,,,
,00:01:51,139,9.7,06:11,83,,,193.10,,,
,00:01:52,139,9.7,06:09,83,,,195.90,,,
,00:01:53,139,9.8,06:08,83,,,198.70,,,
,00:01:54,139,9.8,06:06,84,,,201.50,,,
,00:01:55,139,9.9,06:04,84,,,203.80,,,
,00:01:56,139,10.0,06:00,84,,,206.70,,,
,00:01:57,140,10.1,05:56,84,,,209.60,,,
,00:01:58,140,10.2,05:55,84,,,212.50,,,
,00:01:59,140,10.1,05:57,84,,,215.40,,,
,00:02:00,140,9.9,06:03,83,,,218.20,,,
,00:02:01,140,9.7,06:12,83,,,220.50,,,
,00:02:02,141,9.5,06:19,83,,,223.20,,,
,00:02:03,141,9.4,06:24,84,,,225.90,,,
,00:02:04,142,9.3,06:26,84,,,228.60,,,
,00:02:05,142,9.3,06:27,84,,,231.20,,,
,00:02:06,142,9.3,06:26,84,,,233.80,,,
,00:02:07,142,9.4,06:23,84,,,236.50,,,
,00:02:08,142,9.5,06:20,84,,,238.70,,,
,00:02:09,142,9.6,06:16,84,,,241.50,,,
,00:02:10,142,9.6,06:13,83,,,244.20,,,
,00:02:11,142,9.7,06:11,84,,,247.00,,,
,00:02:12,142,9.7,06:09,84,,,249.80,,,
,00:02:13,142,9.8,06:08,83,,,252.50,,,
,00:02:14,143,9.8,06:07,84,,,254.90,,,
,00:02:15,143,9.8,06:06,84,,,257.80,,,
,00:02:16,143,9.8,06:06,84,,,260.50,,,
,00:02:17,143,9.8,06:06,84,,,263.30,,,
,00:02:18,144,9.8,06:06,84,,,266.20,,,
,00:02:19,144,9.8,06:07,84,,,266.20,,,
,00:02:20,144,9.8,06:07,84,,,269.00,,,
,00:02:21,144,9.8,06:06,84,,,273.02,,,
,00:02:22,144,9.8,06:06,84,,,276.90,,,
,00:02:23,144,9.9,06:04,84,,,277.00,,,
,00:02:24,144,10.0,06:01,84,,,279.70,,,
,00:02:25,144,10.1,05:58,84,,,282.60,,,
,00:02:26,144,10.2,05:54,84,,,285.50,,,
,00:02:27,144,10.3,05:50,84,,,288.00,,,
,00:02:28,144,10.4,05:46,84,,,291.00,,,
,00:02:29,144,10.5,05:42,84,,,293.90,,,
,00:02:30,145,10.6,05:39,84,,,297.00,,,
,00:02:31,145,10.7,05:37,84,,,300.00,,,
,00:02:32,145,10.7,05:36,84,,,303.10,,,
,00:02:33,145,10.7,05:36,84,,,305.70,,,
,00:02:34,146,10.7,05:36,84,,,308.60,,,
,00:02:35,146,10.7,05:37,84,,,311.70,,,
,00:02:36,146,10.7,05:38,84,,,314.80,,,
,00:02:37,146,10.6,05:38,84,,,317.70,,,
,00:02:38,146,10.6,05:39,84,,,320.80,,,
,00:02:39,146,10.6,05:39,84,,,323.90,,,
,00:02:40,147,10.6,05:40,84,,,326.40,,,
,00:02:41,147,10.6,05:41,86,,,329.30,,,
,00:02:42,147,10.5,05:42,85,,,332.40,,,
,00:02:43,147,10.5,05:43,85,,,335.40,,,
,00:02:44,147,10.5,05:43,85,,,338.30,,,
,00:02:45,147,10.5,05:43,85,,,341.30,,,
,00:02:46,147,10.5,05:43,85,,,343.80,,,
,00:02:47,147,10.6,05:41,85,,,346.90,,,
,00:02:48,147,10.6,05:39,85,,,349.90,,,
,00:02:49,147,10.7,05:37,85,,,353.00,,,
,00:02:50,147,10.8,05:34,85,,,355.90,,,
,00:02:51,147,10.8,05:33,85,,,359.00,,,
,00:02:52,147,10.8,05:32,85,,,361.60,,,
,00:02:53,147,10.9,05:31,85,,,364.70,,,
,00:02:54,147,10.9,05:29,85,,,367.90,,,
,00:02:55,147,11.0,05:28,85,,,371.00,,,
,00:02:56,147,11.0,05:26,85,,,374.10,,,
,00:02:57,147,11.1,05:26,85,,,377.30,,,
,00:02:58,146,11.1,05:26,86,,,380.50,,,
,00:02:59,146,11.1,05:26,85,,,383.00,,,
,00:03:00,146,11.0,05:26,85,,,386.20,,,
,00:03:01,146,11.0,05:27,85,,,389.40,,,
,00:03:02,146,11.0,05:27,85,,,392.50,,,
,00:03:03,146,11.0,05:28,85,,,395.60,,,
,00:03:04,146,11.0,05:28,85,,,398.70,,,
,00:03:05,146,10.9,05:29,85,,,401.40,,,
,00:03:06,146,10.9,05:31,85,,,404.40,,,
,00:03:07,147,10.8,05:32,85,,,407.60,,,
,00:03:08,148,10.8,05:34,85,,,410.70,,,
,00:03:09,148,10.7,05:36,85,,,413.70,,,
,00:03:10,148,10.6,05:38,85,,,416.70,,,
,00:03:11,148,10.6,05:40,85,,,419.30,,,
,00:03:12,148,10.6,05:41,85,,,422.20,,,
,00:03:13,148,10.6,05:41,85,,,425.30,,,
,00:03:14,148,10.6,05:40,87,,,428.30,,,
,00:03:15,148,10.6,05:39,87,,,431.20,,,
,00:03:16,148,10.6,05:39,87,,,434.30,,,
,00:03:17,148,10.6,05:39,85,,,437.30,,,
,00:03:18,148,10.6,05:40,85,,,439.90,,,
,00:03:19,148,10.6,05:40,85,,,442.90,,,
,00:03:20,148,10.6,05:40,85,,,445.90,,,
,00:03:21,148,10.6,05:40,85,,,448.90,,,
,00:03:22,148,10.6,05:40,85,,,451.90,,,
,00:03:23,149,10.6,05:39,85,,,455.00,,,
,00:03:24,149,10.7,05:38,85,,,457.50,,,
,00:03:25,149,10.7,05:37,85,,,460.50,,,
,00:03:26,149,10.7,05:37,85,,,463.60,,,
,00:03:27,149,10.7,05:37,85,,,466.60,,,
,00:03:28,149,10.7,05:37,85,,,469.60,,,
,00:03:29,150,10.7,05:37,85,,,472.50,,,
,00:03:30,150,10.7,05:37,85,,,475.50,,,
,00:03:31,150,10.7,05:37,85,,,478.50,,,
,00:03:32,150,10.7,05:37,85,,,478.50,,,
,00:03:33,150,10.7,05:37,85,,,478.50,,,
,00:03:34,150,10.7,05:37,85,,,478.50,,,
,00:03:35,151,10.7,05:37,86,,,478.50,,,
,00:03:36,151,10.0,06:00,87,,,478.50,,,
,00:03:37,151,10.1,05:56,87,,,482.52,,,
,00:03:38,152,10.2,05:53,87,,,486.55,,,
,00:03:39,152,10.3,05:51,87,,,490.57,,,
,00:03:40,152,10.3,05:49,87,,,494.60,,,
,00:03:41,152,10.4,05:47,87,,,498.62,,,
,00:03:42,152,10.4,05:45,87,,,502.65,,,
,00:03:43,153,10.5,05:42,87,,,506.67,,,
,00:03:44,153,10.6,05:40,87,,,510.69,,,
,00:03:45,153,10.6,05:39,87,,,514.72,,,
,00:03:46,153,10.6,05:39,87,,,517.80,,,
,00:03:47,153,10.6,05:39,87,,,520.90,,,
,00:03:48,153,10.6,05:40,87,,,523.90,,,
,00:03:49,153,10.6,05:41,86,,,526.50,,,
,00:03:50,153,10.5,05:42,87,,,529.40,,,
,00:03:51,153,10.5,05:43,87,,,532.40,,,
,00:03:52,153,10.5,05:43,87,,,535.40,,,
,00:03:53,153,10.5,05:42,87,,,538.50,,,
,00:03:54,153,10.5,05:41,87,,,541.40,,,
,00:03:55,153,10.6,05:41,87,,,543.90,,,
,00:03:56,153,10.6,05:41,87,,,546.90,,,
,00:03:57,153,10.6,05:41,87,,,550.00,,,
,00:03:58,153,10.6,05:41,87,,,553.00,,,
,00:03:59,153,10.6,05:41,87,,,555.90,,,
,00:04:00,153,10.5,05:41,87,,,559.00,,,
,00:04:01,153,10.5,05:41,86,,,562.00,,,
,00:04:02,153,10.5,05:41,87,,,564.50,,,
,00:04:03,153,10.5,05:41,87,,,567.50,,,
,00:04:04,153,10.6,05:41,87,,,570.50,,,
,00:04:05,153,10.6,05:39,87,,,573.50,,,
,00:04:06,153,10.7,05:38,87,,,576.60,,,
,00:04:07,153,10.7,05:36,87,,,579.60,,,
,00:04:08,153,10.8,05:34,87,,,582.20,,,
,00:04:09,153,10.8,05:34,86,,,585.30,,,
,00:04:10,153,10.8,05:34,85,,,588.30,,,
,00:04:11,153,10.8,05:34,85,,,591.40,,,
,00:04:12,153,10.7,05:35,86,,,594.50,,,
,00:04:13,153,10.7,05:36,85,,,597.50,,,
,00:04:14,153,10.7,05:36,86,,,600.10,,,
,00:04:15,153,10.8,05:35,86,,,603.10,,,
,00:04:16,153,10.8,05:33,87,,,606.20,,,
,00:04:17,153,10.9,05:32,87,,,609.30,,,
,00:04:18,153,10.9,05:30,87,,,612.40,,,
,00:04:19,153,10.9,05:30,87,,,615.50,,,
,00:04:20,153,10.9,05:30,87,,,618.60,,,
,00:04:21,153,10.9,05:31,87,,,621.20,,,
,00:04:22,153,10.8,05:33,87,,,624.30,,,
,00:04:23,153,10.8,05:35,87,,,627.40,,,
,00:04:24,154,10.7,05:37,86,,,630.40,,,
,00:04:25,154,10.6,05:40,85,,,633.50,,,
,00:04:26,154,10.5,05:43,85,,,636.50,,,
,00:04:27,154,10.4,05:45,85,,,639.00,,,
,00:04:28,154,10.4,05:47,86,,,641.90,,,
,00:04:29,154,10.4,05:47,86,,,644.90,,,
,00:04:30,154,10.4,05:46,85,,,647.80,,,
,00:04:31,154,10.5,05:44,87,,,650.70,,,
,00:04:32,154,10.5,05:42,86,,,653.70,,,
,00:04:33,153,10.6,05:39,87,,,656.40,,,
,00:04:34,153,10.7,05:37,87,,,659.30,,,
,00:04:35,153,10.8,05:35,87,,,662.40,,,
,00:04:36,153,10.8,05:35,87,,,665.50,,,
,00:04:37,153,10.8,05:32,86,,,665.60,,,
,00:04:38,153,10.9,05:29,87,,,668.70,,,
,00:04:39,153,11.1,05:23,86,,,671.80,,,
,00:04:40,153,11.1,05:23,86,,,675.82,,,
,00:04:41,153,11.2,05:21,85,,,677.70,,,
,00:04:42,153,11.2,05:21,85,,,680.90,,,
,00:04:43,153,11.2,05:21,87,,,684.10,,,
,00:04:44,153,11.2,05:22,87,,,687.20,,,
,00:04:45,152,11.1,05:24,87,,,690.40,,,
,00:04:46,152,11.0,05:27,87,,,693.10,,,
,00:04:47,152,10.9,05:30,87,,,696.20,,,
,00:04:48,152,10.8,05:33,87,,,699.30,,,
,00:04:49,151,10.7,05:37,87,,,702.30,,,
,00:04:50,151,10.6,05:40,87,,,705.40,,,
,00:04:51,151,10.5,05:41,87,,,708.30,,,
,00:04:52,151,10.5,05:42,87,,,710.90,,,
,00:04:53,151,10.5,05:41,87,,,713.90,,,
,00:04:54,151,10.6,05:39,86,,,716.90,,,
,00:04:55,151,10.7,05:38,85,,,719.90,,,
,00:04:56,151,10.7,05:37,85,,,722.90,,,
,00:04:57,151,10.7,05:37,85,,,726.00,,,
,00:04:58,151,10.7,05:37,86,,,729.00,,,
,00:04:59,151,10.7,05:38,87,,,731.60,,,
,00:05:00,151,10.7,05:38,87,,,734.60,,,
,00:05:01,151,10.7,05:38,87,,,737.60,,,
,00:05:02,151,10.7,05:37,87,,,740.70,,,
,00:05:03,151,10.7,05:36,87,,,743.80,,,
,00:05:04,152,10.8,05:34,87,,,746.80,,,
,00:05:05,152,10.8,05:34,87,,,749.30,,,
,00:05:06,152,10.8,05:34,87,,,752.40,,,
,00:05:07,152,10.8,05:33,86,,,755.50,,,
,00:05:08,152,10.8,05:33,87,,,758.60,,,
,00:05:09,153,10.8,05:33,87,,,761.70,,,
,00:05:10,153,10.8,05:33,85,,,764.70,,,
,00:05:11,153,10.8,05:32,85,,,767.30,,,
,00:05:12,153,10.9,05:31,86,,,770.40,,,
,00:05:13,153,10.9,05:30,86,,,773.60,,,
,00:05:14,153,11.0,05:29,87,,,776.70,,,
,00:05:15,153,11.0,05:28,85,,,779.80,,,
,00:05:16,153,11.0,05:28,86,,,782.90,,,
,00:05:17,153,11.0,05:29,86,,,786.00,,,
,00:05:18,153,10.9,05:29,87,,,788.70,,,
,00:05:19,154,10.9,05:30,87,,,791.80,,,
,00:05:20,154,10.9,05:31,87,,,794.80,,,
,00:05:21,154,10.9,05:31,87,,,798.00,,,
,00:05:22,154,10.9,05:30,87,,,801.10,,,
,00:05:23,154,11.0,05:29,87,,,804.20,,,
,00:05:24,154,11.0,05:27,87,,,806.80,,,
,00:05:25,155,11.1,05:24,87,,,809.90,,,
,00:05:26,155,11.2,05:23,87,,,813.10,,,
,00:05:27,155,11.2,05:22,87,,,816.30,,,
,00:05:28,155,11.2,05:22,87,,,819.50,,,
,00:05:29,156,11.1,05:23,87,,,822.70,,,
,00:05:30,156,11.1,05:24,87,,,825.30,,,
,00:05:31,156,11.0,05:26,87,,,828.50,,,
,00:05:32,156,11.0,05:28,87,,,831.70,,,
,00:05:33,156,10.9,05:30,87,,,834.70,,,
,00:05:34,156,10.9,05:32,87,,,837.80,,,
,00:05:35,157,10.8,05:33,87,,,840.90,,,
,00:05:36,157,10.8,05:33,87,,,844.00,,,
,00:05:37,157,10.8,05:32,86,,,846.60,,,
,00:05:38,156,10.9,05:31,85,,,849.70,,,
,00:05:39,156,10.9,05:30,85,,,852.80,,,
,00:05:40,156,10.9,05:30,85,,,855.90,,,
,00:05:41,156,10.9,05:30,85,,,858.90,,,
,00:05:42,156,10.9,05:30,85,,,859.00,,,
,00:05:43,156,10.9,05:30,85,,,863.02,,,
,00:05:44,156,10.9,05:30,85,,,867.05,,,
,00:05:45,155,10.9,05:30,86,,,870.90,,,
,00:05:46,155,10.9,05:31,85,,,871.00,,,
,00:05:47,155,10.9,05:31,86,,,874.10,,,
,00:05:48,155,10.8,05:32,87,,,877.20,,,
,00:05:49,155,10.8,05:32,87,,,881.22,,,
,00:05:50,155,10.8,05:33,87,,,882.80,,,
,00:05:51,155,10.8,05:34,87,,,885.90,,,
,00:05:52,155,10.7,05:35,87,,,889.00,,,
,00:05:53,155,10.7,05:37,87,,,892.00,,,
,00:05:54,156,10.6,05:38,87,,,895.10,,,
,00:05:55,156,10.6,05:39,87,,,898.20,,,
,00:05:56,156,10.6,05:40,87,,,900.60,,,
,00:05:57,156,10.6,05:40,87,,,903.60,,,
,00:05:58,156,10.6,05:40,87,,,906.70,,,
,00:05:59,157,10.6,05:38,87,,,909.70,,,
,00:06:00,157,10.7,05:37,87,,,912.70,,,
,00:06:01,157,10.7,05:36,87,,,915.80,,,
,00:06:02,157,10.7,05:36,87,,,918.30,,,
,00:06:03,157,10.7,05:36,86,,,921.40,,,
,00:06:04,157,10.7,05:37,87,,,924.50,,,
,00:06:05,157,10.7,05:38,86,,,927.50,,,
,00:06:06,157,10.6,05:39,86,,,930.50,,,
,00:06:07,157,10.6,05:39,87,,,933.60,,,
,00:06:08,157,10.6,05:39,87,,,936.10,,,
,00:06:09,156,10.6,05:39,86,,,939.10,,,
,00:06:10,156,10.6,05:40,85,,,942.10,,,
,00:06:11,156,10.5,05:41,85,,,945.10,,,
,00:06:12,156,10.5,05:44,85,,,948.10,,,
,00:06:13,156,10.4,05:46,85,,,951.10,,,
,00:06:14,156,10.3,05:49,85,,,954.10,,,
,00:06:15,155,10.3,05:50,85,,,956.40,,,
,00:06:16,155,10.3,05:51,85,,,959.40,,,
,00:06:17,155,10.3,05:50,85,,,962.40,,,
,00:06:18,155,10.4,05:48,85,,,965.20,,,
,00:06:19,155,10.4,05:46,86,,,968.20,,,
,00:06:20,155,10.4,05:46,87,,,971.20,,,
,00:06:21,156,10.4,05:46,87,,,973.70,,,
,00:06:22,156,10.4,05:46,87,,,976.70,,,
,00:06:23,156,10.4,05:45,87,,,979.70,,,
,00:06:24,156,10.5,05:43,87,,,982.50,,,
,00:06:25,156,10.6,05:40,87,,,985.60,,,
,00:06:26,157,10.7,05:36,87,,,988.60,,,
,00:06:27,157,10.8,05:33,87,,,991.20,,,
,00:06:28,157,10.9,05:30,87,,,994.30,,,
,00:06:29,157,10.9,05:29,85,,,997.40,,,
,00:06:30,157,11.0,05:29,85,,,1000.60,,,
,00:06:31,158,11.0,05:29,85,,,1003.70,,,
,00:06:32,158,11.0,05:29,85,,,1006.80,,,
,00:06:33,158,10.9,05:29,85,,,1009.90,,,
,00:06:34,157,10.9,05:29,85,,,1012.50,,,
,00:06:35,157,11.0,05:28,85,,,1015.70,,,
,00:06:36,157,11.0,05:27,85,,,1018.80,,,
,00:06:37,157,11.1,05:25,86,,,1022.00,,,
,00:06:38,157,11.1,05:23,87,,,1025.00,,,
,00:06:39,157,11.2,05:21,87,,,1028.20,,,
,00:06:40,157,11.2,05:20,87,,,1030.90,,,
,00:06:41,157,11.2,05:20,87,,,1034.20,,,
,00:06:42,157,11.2,05:21,87,,,1037.40,,,
,00:06:43,157,11.2,05:22,87,,,1040.60,,,
,00:06:44,158,11.1,05:24,87,,,1043.70,,,
,00:06:45,158,11.0,05:26,87,,,1046.90,,,
,00:06:46,158,11.0,05:28,87,,,1049.60,,,
,00:06:47,158,11.0,05:29,87,,,1052.60,,,
,00:06:48,158,11.0,05:29,87,,,1055.80,,,
,00:06:49,158,11.0,05:27,87,,,1058.90,,,
,00:06:50,158,11.0,05:27,86,,,1062.10,,,
,00:06:51,158,11.1,05:24,85,,,1062.10,,,
,00:06:52,158,11.2,05:22,85,,,1065.30,,,
,00:06:53,158,11.2,05:21,87,,,1069.32,,,
,00:06:54,158,11.2,05:21,87,,,1073.35,,,
,00:06:55,159,11.2,05:21,87,,,1074.40,,,
,00:06:56,159,11.2,05:20,87,,,1077.60,,,
,00:06:57,159,11.3,05:19,87,,,1080.70,,,
,00:06:58,159,11.3,05:18,87,,,1084.00,,,
,00:06:59,159,11.4,05:16,87,,,1086.70,,,
,00:07:00,159,11.5,05:14,87,,,1090.00,,,
,00:07:01,160,11.5,05:12,86,,,1093.20,,,
,00:07:02,160,11.6,05:11,85,,,1096.50,,,
,00:07:03,160,11.6,05:10,85,,,1099.90,,,
,00:07:04,160,11.6,05:11,85,,,1103.20,,,
,00:07:05,160,11.5,05:12,85,,,1105.90,,,
,00:07:06,160,11.5,05:14,85,,,1109.20,,,
,00:07:07,160,11.4,05:16,85,,,1112.40,,,
,00:07:08,161,11.3,05:19,85,,,1115.70,,,
,00:07:09,161,11.3,05:20,87,,,1118.90,,,
,00:07:10,161,11.2,05:20,87,,,1122.00,,,
,00:07:11,161,11.3,05:20,87,,,1125.20,,,
,00:07:12,162,11.3,05:19,87,,,1128.00,,,
,00:07:13,162,11.3,05:18,87,,,1131.20,,,
,00:07:14,162,11.4,05:17,87,,,1134.50,,,
,00:07:15,162,11.4,05:16,87,,,1137.60,,,
,00:07:16,162,11.4,05:16,87,,,1140.90,,,
,00:07:17,162,11.4,05:15,87,,,1144.10,,,
,00:07:18,162,11.5,05:14,87,,,1146.90,,,
,00:07:19,162,11.5,05:12,87,,,1150.20,,,
,00:07:20,162,11.6,05:11,87,,,1153.40,,,
,00:07:21,162,11.6,05:09,86,,,1156.70,,,
,00:07:22,162,11.7,05:08,85,,,1160.00,,,
,00:07:23,162,11.7,05:07,85,,,1163.40,,,
,00:07:24,162,11.7,05:07,85,,,1166.30,,,
,00:07:25,162,11.7,05:07,86,,,1169.60,,,
,00:07:26,162,11.7,05:07,85,,,1172.90,,,
,00:07:27,162,11.7,05:08,85,,,1176.20,,,
,00:07:28,161,11.7,05:08,85,,,1179.60,,,
,00:07:29,161,11.7,05:07,85,,,1182.90,,,
,00:07:30,161,11.7,05:06,85,,,1186.30,,,
,00:07:31,160,11.8,05:06,85,,,1189.00,,,
,00:07:32,160,11.8,05:06,85,,,1192.40,,,
,00:07:33,160,11.8,05:06,85,,,1195.80,,,
,00:07:34,159,11.8,05:06,85,,,1199.20,,,
,00:07:35,159,11.8,05:05,86,,,1202.40,,,
,00:07:36,159,11.8,05:05,85,,,1205.80,,,
,00:07:37,159,11.8,05:05,87,,,1208.70,,,
,00:07:38,159,11.8,05:05,87,,,1212.10,,,
,00:07:39,159,11.8,05:05,87,,,1215.30,,,
,00:07:40,159,11.8,05:05,87,,,1218.70,,,
,00:07:41,159,11.8,05:05,87,,,1222.10,,,
,00:07:42,160,11.8,05:06,87,,,1225.50,,,
,00:07:43,160,11.8,05:06,87,,,1228.20,,,
,00:07:44,160,11.8,05:06,85,,,1231.60,,,
,00:07:45,160,11.7,05:07,85,,,1235.00,,,
,00:07:46,160,11.7,05:07,85,,,1238.30,,,
,00:07:47,160,11.7,05:08,85,,,1241.70,,,
,00:07:48,160,11.7,05:08,85,,,1244.90,,,
,00:07:49,161,11.7,05:09,85,,,1248.30,,,
,00:07:50,161,11.6,05:10,85,,,1251.10,,,
,00:07:51,161,11.6,05:11,85,,,1254.30,,,
,00:07:52,161,11.5,05:13,85,,,1257.70,,,
,00:07:53,161,11.4,05:15,85,,,1261.00,,,
,00:07:54,161,11.3,05:18,85,,,1264.10,,,
,00:07:55,161,11.2,05:20,85,,,1267.40,,,
,00:07:56,161,11.2,05:22,85,,,1270.00,,,
,00:07:57,162,11.1,05:24,85,,,1273.20,,,
,00:07:58,162,11.1,05:25,85,,,1276.40,,,
,00:07:59,162,11.1,05:25,85,,,1279.50,,,
,00:08:00,162,11.0,05:26,85,,,1279.60,,,
,00:08:01,162,11.0,05:29,85,,,1282.70,,,
,00:08:02,162,10.9,05:29,85,,,1286.72,,,
,00:08:03,163,10.9,05:29,86,,,1290.75,,,
